,time,avg_1,avg_3,avg_7
337,2020-11-02,-1.1955146462180708,-1.2849943760786542,-0.7861381528937627
338,2020-11-03,-0.9104124974141211,-1.469363355802971,-0.936729413134812
339,2020-11-04,0.4471089580737807,-0.711830796941556,-0.845381299717585
340,2020-11-05,-0.1430136825313964,-0.10433447850929703,-0.8299235393989323
341,2020-11-06,-0.9410841207376895,0.12726036957587333,-0.9211089935414678
342,2020-11-07,-0.9381113758872435,-0.6778958218591231,-0.9709092013927565
343,2020-11-08,-1.876203152039307,-1.3954846289947653,-0.9674319929711634
344,2020-11-09,-1.9246346773516463,-1.6334798815280835,-1.0924691692417516
345,2020-11-10,-1.3615829001365483,-1.9887921309782848,-1.1994865183822443
346,2020-11-11,-1.689835093445692,-1.7769832820664129,-1.4299852480507473
347,2020-11-12,-1.4286565891831855,-1.595524492960876,-1.5703619452377355
348,2020-11-13,0.10572175332694232,-0.6248381237971671,-1.2014191047443008
349,2020-11-14,0.5672920004886901,0.5003670494436033,-0.5382478858266488
350,2020-11-15,-0.44466558861649125,0.5585907365809775,-0.3429261483923675
351,2020-11-16,-0.9030970429265103,0.06908961998537881,-0.11922705278828812
352,2020-11-17,-1.0162833550974129,-0.7850370887618575,-0.01177081669691379
353,2020-11-18,-0.6508010541275187,-0.9312313280184216,0.09596521902504317
354,2020-11-19,-0.6445475558949698,-0.8614472921611024,0.23187492241221544
355,2020-11-20,-2.7812802236297336,-1.0055630462484493,-0.40486947587712585
356,2020-11-21,1.3309576383811583,-1.1993369560968166,-0.8659805036600501
357,2020-11-22,,-2.7017428589992987,-0.9671476140245445
358,2020-11-23,,1.3309576383811583,-0.961877490055031
359,2020-11-24,,,-0.9717078438255179
360,2020-11-25,,,-1.1993369560968166
361,2020-11-26,2.2430533394796655,2.2430533394796655,-0.5637018648009025
362,2020-11-27,-0.6769599814626348,-0.03259459302125255,0.028675658420754452
363,2020-11-28,-1.2561358175595614,-0.6740673756300815,-0.6740673756300815
364,2020-11-29,-1.2996994709108682,-1.2115977655583463,-1.0366781358929433
365,2020-11-30,-0.6149473223278507,-1.1935521107768938,-0.9904420528995028
366,2020-12-01,0.34398902050678004,-0.8771919958762832,-0.7937149978998437
367,2020-12-02,0.506155375068002,0.2253201931191949,-0.5913496374578767
368,2020-12-03,-0.20438715303214977,0.42257158619006435,-0.647612895604084
369,2020-12-04,-0.5547313338295718,0.059968427681054,-0.6682171368900984
370,2020-12-05,-1.268146043785251,-0.783982642698369,-0.7411687240792177
371,2020-12-06,-1.3461861370657089,-1.1489352935378294,-0.7838027649874345
372,2020-12-07,-0.4840081603994559,-1.1148372012588244,-0.7860240349744932
373,2020-12-08,-0.14353545612027951,-0.8948593945794746,-0.7933248354709792
374,2020-12-09,-0.28915718233620646,-0.32797862164756836,-0.8625277490749529
375,2020-12-10,-0.12493807865041963,-0.13421643496760657,-0.8318178422208422
376,2020-12-11,0.696111646040796,0.15050443534667093,-0.763429049271803
377,2020-12-12,-1.0950799605667978,-0.09540259743170242,-0.6803083263815353
378,2020-12-13,-1.4293716122479552,-0.9344461384758823,-0.5011535107560848
379,2020-12-14,-0.7686042886736226,-1.1909396708480806,-0.5262313400972831
380,2020-12-15,-0.8622263348562916,-1.0953047161260658,-0.7269767936411791
381,2020-12-16,-1.2505079530859082,-0.8692663859683971,-0.8313292233010903
382,2020-12-17,-0.8048404895632008,-0.8893015945158559,-0.9144846578239231
383,2020-12-18,-0.5196181780123549,-0.8511493845651669,-1.0305683383532087
384,2020-12-19,-1.2388614205396515,-0.9044296400696582,-1.0080009204931335
