,time,avg_1,avg_3,avg_7
448,2021-02-21,-6.942505460554416,-3.9841911159028798,-1.2420577167918787
449,2021-02-22,-11.27318744728579,-7.280294321575452,-2.333901525292533
450,2021-02-23,,-8.47653329186259,-2.5486565269583705
451,2021-02-24,-3.5463691071128793,-6.673430452157696,-3.0730561107119514
452,2021-02-25,-4.032327321339021,-3.710384740244895,-4.227303741327266
453,2021-02-26,-2.920322332694924,-3.463297766366016,-4.719004577465159
454,2021-02-27,-5.597760443377338,-3.9999718811897385,-4.790895579753496
455,2021-02-28,-1.0659403620158416,-2.493930009242397,-3.785942874360403
456,2021-03-01,2.560398318000963,0.48582807378814447,-2.2345741046307994
457,2021-03-02,4.249844161321152,2.9955730723758007,-1.668340078730471
458,2021-03-03,2.460076087944215,3.1575604179187544,-0.094127850369122
459,2021-03-04,-1.9292507420950307,2.986044112165638,1.1336802951457265
460,2021-03-05,,1.6418211322239455,2.2756601506391063
461,2021-03-06,-2.3216770414092376,-2.0604130335170443,2.2561324270111367
462,2021-03-07,-2.858415894527123,-2.695938098739248,2.2018302878347926
463,2021-03-08,,-2.695938098739248,1.4611989113798558
464,2021-03-09,,-2.858415894527123,-1.3416842647705307
465,2021-03-10,,,-2.513146960507636
466,2021-03-11,,,-2.695938098739248
467,2021-03-12,-2.120905729974785,-2.120905729974785,-2.5284291210177763
468,2021-03-13,-2.1439781787890198,-2.2166706466904396,-2.5028524477604184
469,2021-03-14,-4.872694776633189,-2.5342914827598513,-2.5342914827598513
470,2021-03-15,,-3.0088894376176842,-2.5342914827598513
471,2021-03-16,-5.6274692603015755,-4.934566111666505,-2.5425608192382056
472,2021-03-17,-3.1430704781156624,-3.149250723742562,-2.6584332243115667
473,2021-03-18,-5.536112290849788,-4.182689504348351,-3.058151481717281
474,2021-03-19,-4.401828743288658,-4.258989456390382,-3.8632305243242793
475,2021-03-20,-6.026191063899405,-5.303630976647139,-4.704310004341826
476,2021-03-21,-4.861761637694575,-4.928993632275899,-4.606895931688111
477,2021-03-22,-1.871468673319704,-4.034755097186967,-4.120325062101272
478,2021-03-23,0.15579394362616056,-2.2330441551523186,-3.643898563818786
479,2021-03-24,-4.868762324766532,-1.1724329704916763,-3.8369683917402333
480,2021-03-25,-1.7192791025442535,-1.2165051337352677,-3.578172961888264
481,2021-03-26,-3.532330391707933,-3.587177982658365,-3.4106173149569545
482,2021-03-27,-3.20497267311573,-3.1176712366902515,-2.9179654051186947
483,2021-03-28,-4.095733153242427,-3.7454865512852193,-3.047319428796911
484,2021-03-29,-5.8643436231041255,-4.243170289021905,-3.5470093195625814
485,2021-03-30,,-4.506046295285566,-4.010806956524888
486,2021-03-31,,-5.8643436231041255,-3.8596620645297985
487,2021-04-01,-1.15108657063987,-1.15108657063987,-3.8634561365332476
488,2021-04-02,-4.4171427277076925,-3.309210581743839,-4.111196034651449
489,2021-04-03,,-3.309210581743839,-4.274851026006266
490,2021-04-04,,-4.4171427277076925,-4.3846628363718025
491,2021-04-05,,,-3.309210581743839
492,2021-04-06,,,-3.309210581743839
493,2021-04-07,-0.9668532210085194,-0.9668532210085194,-2.2044598524526395
494,2021-04-08,-1.9256422386290113,-1.287607648914054,-2.097853460015865
495,2021-04-09,,-1.287607648914054,-1.287607648914054
496,2021-04-10,-7.1829787135276515,-2.8625080923204256,-1.4718161972073631
497,2021-04-11,-3.670898780802902,-3.7467666205804386,-2.4939542772178522
498,2021-04-12,-1.6415952869528092,-2.9685059184886864,-2.529654431719355
499,2021-04-13,,-2.9277917147774875,-2.529654431719355
500,2021-04-14,,-1.6415952869528092,-2.8274963306083616
501,2021-04-15,0.09444555641866349,0.09444555641866349,-2.6073224578515912
502,2021-04-16,-1.7883034607952448,-1.2734012799655803,-2.2567388598910574
503,2021-04-17,-2.8925434958102385,-2.0264663961172853,-2.471807478483957
504,2021-04-18,-0.27000394764769337,-2.045659168283357,-1.7779906359337894
505,2021-04-19,4.293385984736386,0.20154673116651436,-0.7561003915418317
506,2021-04-20,3.885800723697672,3.1928132593419276,0.5412700079908589
507,2021-04-21,3.688338160239379,3.922510799563216,1.118858248434595
508,2021-04-22,,3.761541375778791,1.3848308667518265
509,2021-04-23,6.77665710593958,5.315478373401068,3.0957061366388907
510,2021-04-24,10.947459300147733,9.709112895362804,4.317080067209455
511,2021-04-25,10.18156397846214,10.22384840050132,6.333573745736379
512,2021-04-26,7.0741833017525755,10.186881421841653,7.335073908707815
513,2021-04-27,-0.08437932269915013,7.767196942344996,7.836334017804965
514,2021-04-28,-0.6456538742209629,1.5708251117057963,7.836334017804965
515,2021-04-29,-1.9294120762600153,-1.335968310932075,7.276350196885416
516,2021-04-30,-3.741001064035602,-2.6429878549694057,3.894358253545977
517,2021-05-01,-6.964536164033579,-3.9847365676396804,-1.2076315867700183
