,time,avg_1,avg_3,avg_7
480,2021-03-25,-2.136954395346288,-2.0958843807420418,-1.5043507987155464
481,2021-03-26,-1.6530760695152509,-2.061661018933813,-1.6663769310359136
482,2021-03-27,-4.07565059748257,-2.563520434663492,-2.0255504095652137
483,2021-03-28,-3.2731869422386906,-3.0987398151553105,-2.127236757915169
484,2021-03-29,-2.2400876536603933,-3.1347585780653024,-2.3458854694576736
485,2021-03-30,-1.775495263793852,-2.463911695503202,-2.459978868845877
486,2021-03-31,0.3358727715068429,-1.5360437857659657,-2.2760563001163465
487,2021-04-01,0.860306711180425,-0.2815180620120538,-1.9355500823063425
488,2021-04-02,0.836173929833573,0.5952850396801214,-1.6809873875529715
489,2021-04-03,0.6535708581319187,0.6038951645330894,-0.7046313214419793
490,2021-04-04,-1.6064436357996181,-0.6987682036937614,-0.8034429465608737
491,2021-04-05,-2.544005640354078,-1.6535043831629443,-1.166058494626391
492,2021-04-06,-2.4948174705516535,-2.3158272279966856,-1.5267019205419348
493,2021-04-07,-3.146900800147669,-2.709625808151028,-1.9477097845116653
494,2021-04-08,-2.8348523311728524,-2.840192762753813,-2.209652528522424
495,2021-04-09,-2.605162948710913,-2.8830745471287913,-2.394739091868437
496,2021-04-10,-2.310408893640832,-2.5862766306726654,-2.530385185531575
497,2021-04-11,-2.727766442126547,-2.540985114729423,-2.638974264504431
498,2021-04-12,-2.3241525177058806,-2.3397203395864175,-2.6375088639926783
499,2021-04-13,-0.6642881972502248,-1.9336636430867442,-2.5401569810557194
500,2021-04-14,-3.125590907898715,-2.1604570837391,-2.5127253055646763
501,2021-04-15,-4.777256038059467,-3.489408138944963,-2.807835530889239
502,2021-04-16,-4.262756772342283,-4.304121827237651,-3.3433191341303603
503,2021-04-17,-3.0940679731830945,-4.106242336466065,-3.5252378537794287
504,2021-04-18,-2.657366086903752,-3.342303973182743,-3.4293687504729915
505,2021-04-19,-1.8781927314352194,-2.6615763726747224,-3.178352803938861
506,2021-04-20,-1.3271708103214857,-2.1437930658499775,-3.1537331050763475
507,2021-04-21,-0.31583549315112563,-1.277650113914446,-2.8315576807740372
508,2021-04-22,-1.4493206287723641,-1.0695640473202983,-2.469738135268103
509,2021-04-23,-0.26865187969291177,-0.7460667009704322,-2.0066460051603436
510,2021-04-24,-1.6035152597269262,-1.2950706272308208,-1.686544855644644
511,2021-04-25,-1.9263588695020237,-1.531725082766346,-1.5062545159530385
512,2021-04-26,-1.4439016881754931,-1.6656160907875754,-1.4285169529314212
